0.39864,0.34218,1.5076,0.66326
-1.6852,-5.7244,-2.0788,-1.2727
1.579,-0.051657,-0.70266,0.63837
1.6162,0.56714,1.4847,-1.4862
3.6133,5.2578,4.2252,1.2545
1.1342,1.6929,-0.38418,-0.29037
2.6952,4.18,5.1526,1.901
-0.048832,-1.2497,0.53736,0.56901
2.0296,1.617,1.6919,0.95992
-0.67198,-0.22939,0.11301,0
1.7188,-0.59896,2.895,1.1454
-3.223,-3.336,-4.0121,-1.9352
0.21979,1.0456,1.7927,1.0143
-0.66077,1.3152,-0.26216,0.53127
0.31871,-2.7438,0.39297,0.16714
-0.31871,-2.9694,-0.76871,0.3058
-0.61566,-0.89327,-2.0921,-3.0434
-0.22258,6.3728,0.74672,1.9831
2.5906,3.5382,3.0991,0.14013
-0.60497,-2.1447,-0.036972,-1.8375
1.6848,1.0097,1.0125,1.3321
-0.47847,0.045678,-0.51417,-1.3321
0.35904,-0.45058,0.44085,-1.35
-0.43103,-2.1172,-1.5888,-0.31857
-0.55348,0.095,1.6255,0.60737
-0.024126,-1.6283,-2.9753,-1.0143
2.3379,2.2913,-0.62485,1.5607
0.28252,0.28271,4.8926,0.51485
-6.3833,-4.6229,-1.3658,-1.0324
1.2454,1.5163,1.5826,0.97531
-0.72046,-2.806,-0.77906,-0.45778
0.74514,-0.24997,1.8204,1.565
-1.0197,8.7179,-0.017836,-0.22611
-0.22528,3.2494,-1.5664,-0.596
-1.2354,-1.7922,-0.19983,-0.97258
2.2823,4.1184,1.9625,1.7664
1.2321,0,0.86981,-1.6514
-1.0587,1.3359,-0.46061,1.0566
0.09895,-0.3001,-0.67698,0.79234
1.3753,3.0447,0.37471,1.566
-1.153,-2.0194,-1.0203,-1.6506
1.2017,0.9306,0.59199,-0.70773
5.34,-2.9049,-1.4957,0.59481
-0.90546,-0.26045,-0.12715,-0.19784
2.5557,2.828,1.4259,1.0771
1.1526,4.0162,1.6001,0.2253
-0.56332,-0.40665,-2.1571,-0.056298
0,0.48781,-2.9073,-0.90473
0.87746,0.40466,-0.26008,0.227
-1.5578,0.76444,-1.5748,0.45232
0.36337,-2.4341,-0.85401,-1.1633
0.92517,0.082052,0.64589,0.79593
-0.8572,-1.2802,-0.41745,1.3219
0.87966,0.58018,0.58776,0.44606
-0.76642,3.8505,-1.716,0.083431
1.0579,1.1858,0.95696,2.0086
-1.1259,-0.51211,1.6061,-0.71078
1.0363,-0.47507,-1.0174,-1.3256
2.1067,1.0265,-0.3794,1.1883
0.50348,1.3265,-0.28553,0.4933
0.67454,0.11621,0.74069,1.0875
1.0356,1.3459,1.893,1.1293
0.40702,1.328,1.4012,-0.64377
0.23483,-0.4155,-1.8478,0.48321
-0.042635,-2.3747,0.31657,0.32085
-0.57772,-0.23278,1.7872,0.21333
0.90148,0.34899,1.1439,1.7429
1.3793,0.73287,-0.65203,0
-0.21099,-2.727,-1.7415,-0.7094
1.7793,2.0716,2.1404,0.9969
-2.0965,-1.1674,-0.34447,-1.6847
-0.4246,0.42962,0.49,-0.8799
-1.8901,-0.19503,-1.367,-1.2396
0.756,1.8952,-0.42298,0.027128
0.60075,-0.26859,-0.96298,0.13544
0.89435,1.4115,1.5877,-0.10834
-1.13,-2.299,-0.77223,-0.65251
0.51326,0.88752,0.38683,0.10903
-0.79234,-2.2927,-1.0907,-0.90326
-0.21526,0.43143,-0.24189,-1.2728
0.17226,1.8612,1.259,0.74904
-0.2369,2.1662,2.5074,0.276
-0.32396,-1.4007,-1.3913,-0.6082
-2.8078,0.45645,2.852,-0.027709
-1.6374,0.5492,0.26491,-1.1158
-0.77189,-1.3496,-1.6718,0.58734
0.29581,-3.0747,-0.23338,-1.009
-0.22744,1.7067,1.6048,0.28128
0.83909,-0.94901,0.2121,-0.84628
-0.65707,-1.4809,1.1758,-0.31208
-2.4858,-2.7802,-1.1758,-0.77023
4.221,-2.7745,-1.5118,0.79863
0.31235,3.0229,2.1277,1.9134
0.22244,-4.4395,-1.8414,-1.4034
0.19978,2.7293,1.6658,0.95643
0.17726,0.83791,-0.70547,-0.14006
-1.4495,-2.8349,-1.5518,-1.1844
1.1613,1.0247,1.0016,1.4364
-0.91449,1.7267,-0.053388,-0.02799
0.51404,-1.5993,-1.2002,-0.89915
1.1525,0.25423,0.73613,-0.31093
-0.90753,-1.1492,0.017897,0.73345
-0.49051,0.17107,-1.1513,-0.70513
0.3124,1.9048,1.0081,0.78939
-1.1877,-2.634,-0.95392,-0.73284
-0.58777,0.94258,0.79254,1.1252
1.5301,-0.29896,2.2353,1.389
0.15621,0.085501,1.3419,0.74203
-0.51417,0.51152,-0.12127,0.68691
0.067236,0.33956,1.8885,0.51894
-0.31405,-2.1414,-1.2493,-0.57372
1.2281,-0.086639,-0.24137,1.1983
-0.11102,0.64783,0.29299,-0.29823
-0.33381,1.2832,1.4015,0.24399
-1.2562,0.55092,-0.067937,-0.65209
-0.92981,0.33759,-0.16997,0.32658
-0.63999,0.12624,0.6951,0.67704
-0.75964,-2.6429,-1.3437,-1.4134
1.8089,-1.1731,1.1915,0.65486
0.36244,0.95698,0,0.16305
-0.61233,-1.7468,0.016901,1.1339
-0.29618,0.43954,0.32095,0.80216
-0.7098,-1.5025,-0.21947,0.39867
0.59569,0.13353,1.2596,0.71362
-0.16005,2.0247,0.10009,0.28929
1.7912,0.738,0.16658,0.20982
-0.78962,-0.52039,-2.0006,-0.49911
0.27141,0.56364,-0.51071,1.3082
0.18058,-0.91208,-2.646,-0.94025
1.3438,1.6444,-0.36871,-0.28904
-0.56052,-0.042916,1.1369,0
-1.1077,0.59931,-0.034798,-0.71305
-1.1201,-1.5918,0.4686,-0.58483
-1.3423,1.5064,1.1535,0.53183
0.20948,0.34115,-1.4309,-2.3341
1.3624,2.3144,1.5507,0.64939
-0.96796,-0.75156,-0.6002,-0.24298
0.13888,-1.9468,-1.8575,-0.73266
0.41542,-3.8332,0.9591,0.92165
-0.99527,-2.7461,-1.7507,-0.43267
0.13942,0.5916,0.47572,0.67522
-0.046404,-1.0032,-0.15833,-1.0009
0.092911,0.73065,0.75418,0.65039
-0.25573,1.2209,-2.4408,-1.141
2.1417,1.5608,2.1434,2.0284
0.81688,-0.44347,0.15781,0.56071
-0.47568,0.48772,0.73339,0.50457
0.83666,0.70517,0.88334,0.89662
0.56133,0.61293,1.557,0.65419
-0.94489,-1.6426,-0.64724,-0.7855
-0.70319,-0.54297,0.74908,-0.2369
-0.22787,-0.40917,-0.9201,0.91804
0.70479,-1.1455,0.90314,0.46884
0.92452,-1.3922,0.64252,0.6734
1.227,1.0691,-0.43916,-0.64739
-0.22199,1.5596,0.54023,1.0853
0.11107,0.13651,-0.93037,-0.6446
1.2354,1.8018,0.27155,-0.10348
0.39388,-1.8018,-0.05086,-0.70157
-1.0318,0.45347,-1.2456,-2.6422
0.44039,1.0801,0.78674,0.66716
-0.26398,2.6503,-1.0102,0.66269
-0.46365,2.3267,-0.55219,-0.29107
0.4196,0.46739,1.6646,0.68656
1.0304,0.42303,0.15304,-0.50121
0.32664,-0.89041,-0.084996,-4.0756
0.86581,2.1071,0.2548,0.7684
0.6016,0.3746,0.15256,0.273
0.47017,-0.79249,-0.64571,-0.98633
0.17045,-1.1795,-1.2696,-0.80167
0.085096,-1.9684,1.1843,-0.30576
-0.83286,-0.78093,-0.32469,-0.30887
-0.021479,2.3247,-0.51487,0.56083
-0.21475,0.17007,0.27492,0.80768
1.1966,0.042471,-0.55059,-0.083217
-0.31911,-1.0673,-4.301,0.66408
-0.51273,1.3217,-0.94102,-0.71961
-0.021413,-0.93617,0,-1.1173
-0.38636,-1.2043,-0.51036,-1.2721
0.7712,-0.39022,0.89147,0.82166
-0.87874,-0.39172,-0.2539,-0.36751
-0.064649,0.43519,-0.47326,0.084913
0,0.13017,2.2907,0.62061
0.32263,1.7197,-0.071395,0.7285
0.73087,-0.29881,-0.60854,1.276
-0.40777,-0.47142,-0.1078,-0.22071
1.1121,-0.34418,-2.0701,0.52343
-0.021282,-0.086268,-2.7532,0.30189
0.82625,-0.1295,-0.62431,0.10951
-0.50765,3.6892,0.62431,1.3051
-0.5742,1.5286,0.86386,-0.65044
1.8175,-0.90611,-0.14968,1.6716
0.020934,-0.83088,-1.4905,0.63968
0.89632,2.635,0.64419,0.3977
0.4142,0.76906,-0.2647,0.31704
2.0049,-0.97244,-0.58877,0.39494
0.84714,1.2543,-3.4099,-0.68551
1.7717,-0.3625,1.2729,1.757
-1.0114,1.1635,1.1628,1.0601
-0.45951,0.95276,1.3397,1.3539
0.31988,-0.27695,-0.47643,0.48098
0.11968,0.82857,1.3659,-0.32881
0.019952,-0.51209,-0.56688,0.70691
-0.53964,-0.79305,-0.62728,0.20105
0.12016,0.35766,0.1524,0.55081
0.39953,2.6616,0.72095,1.3147
0.71518,0.65446,-0.2271,0.24614
0.45424,0.038404,0.51026,0.78356
-0.79132,0.26816,-1.4239,-0.90652
0.11911,3.422,-0.34475,2.3113
-0.41745,0.25842,2.3138,-0.67567
-0.63952,1.0871,0.26209,-0.72907
0.48003,1.792,-0.41221,-0.24419
-1.0631,-5.1694,-1.6279,-1.5027
0.8434,2.3761,0.2097,1.4049
-0.60172,-1.4265,0.47496,-0.44152
0.1809,0.86587,0.71764,0
-0.14064,0.22461,0.6565,-0.98815
0.30113,-1.0149,-0.01872,0.5447
0.10025,1.9825,-0.99597,0.93388
-0.30091,-1.907,0.93986,1.3364
-0.90808,-0.64382,-0.50638,-0.36266
1.429,0.37924,1.9183,-0.58316
0.29929,1.0168,0.73516,1.235
-0.39928,-2.8118,-0.33018,-0.87018
-1.2075,-1.5143,-2.1542,-0.92682
0.40414,0.54624,2.2461,1.6043
-0.70831,-0.78126,-1.1632,-1.6533
0.74864,3.6956,1.5478,-0.24547
0.44251,-1.4465,0.58343,-0.69055
-0.16072,-2.014,0.68835,-0.14857
1.2584,0.46839,1.5407,0.074311
1.2035,1.3153,2.3369,0.32148
2.7277,-1.4322,-0.4526,1.1606
-0.43991,1.1243,0.36571,0.87998
-0.71174,0.077036,-0.80277,1.9999
-0.50321,-1.2403,-0.15788,-0.023859
-0.77907,-2.328,-1.165,0
0,-0.72115,2.1083,0.76063
0.19533,-1.7032,-0.55788,-1.0235
-0.4695,-1.0691,2.0419,0.35822
-0.11774,-1.2898,1.7826,0.19053
-1.1848,0.50128,1.0378,1.3001
-1.1187,0.54017,-0.16668,-0.63608
-0.26148,0.082862,-0.11679,0.80036
0.3619,-0.1243,-0.80487,-0.80036
0.26049,-0.45711,0.269,-0.3314
-0.68281,0.99465,1.4832,0.8265
-0.68758,4.9477,-1.5,-1.1353
-0.28451,-0.94637,1.351,-0.33357
-0.63285,-0.19832,1.1367,-0.35868
2.5676,-0.67711,-1.3356,1.757
-0.48018,0.51821,0.36449,0.16461
0.63971,-0.039791,-0.29815,0.5156
-0.55954,-3.2339,-2.5539,-0.8216
-3.0054,-1.1986,-1.4744,-2.5783
0.5588,1.2807,0.9967,1.6311
-1.5391,-0.74165,-0.9967,-0.59655
0.93877,0.37153,0.12084,0.69166
1.484,1.0656,0.87788,0.40327
0.32678,0.69061,1.006,0.51954
-0.53157,-0.32438,-0.57853,-2.287
-1.0925,-2.1347,-0.85689,-1.3585
-0.24896,-0.4992,0.18916,-0.44064
0.74516,-1.1323,0.63363,-1.6325
0.55525,1.5069,2.0947,0.37337
0.041028,-0.62512,-0.68778,1.21
1.263,1.2877,1.2046,0.85544
1.6662,0.53505,-0.21643,1.1133
0.13927,0.73623,-0.51798,0.09625
0.55511,0.77128,-2.2705,-0.16845
0.68959,0.56448,0.4275,0.93494
-0.68959,1.8722,0.068249,0.80797
0.57169,0.091832,0.64593,-0.14212
0.41197,-1.894,-1.7778,-0.68971
0.31275,-0.48944,-2.25,1.3041
-0.76403,0.040906,1.1401,1.5428
0.078628,-0.86192,-1.5289,-0.67499
0.58776,-0.41305,1.6683,1.1147
0.019574,0.82443,0.6423,0.87382
1.4156,-0.78304,1.1185,0.41123
2.0396,0.98807,-0.11987,-0.29686
-1.3678,-0.20504,-0.46361,-0.9882
-0.28737,1.669,0.42939,-0.81155
-1.2936,2.5116,0.4275,0.81155
-0.79991,0.078714,0.62943,-0.76499
-0.70768,0.31421,-1.4175,0.093019
0.039437,-0.039198,0.78809,1.7059
-0.99088,-1.1046,-1.0636,-1.4505
0.49668,0.63266,-0.70965,-1.3542
0.21771,-1.87,-0.99506,0.0235
0.098874,1.3166,-0.81025,2.6211
-0.69383,0.71088,-0.95971,-0.367
1.618,0.1573,-0.25029,1.0742
-0.039167,-0.59116,-2.318,-0.36434
-0.64823,-2.2383,-1.2537,-1.3322
-1.6093,-0.93396,2.4195,-2.8138
0.24008,-0.081678,-1.2574,1.9436
-0.26009,0.040839,0.96726,0.93458
-0.62291,0.73199,0.3445,-0.62991
0.78306,-0.73199,-0.3445,1.2559
-0.38074,-0.8197,-0.65599,-0.50974
0.58051,1.1863,0.92808,-0.83973
-1.488,-0.73466,-0.54619,-0.21108
0.54547,-0.41054,0.10946,0.30467
-0.50496,0.082226,0.45485,-0.30467
0.90718,-0.57705,-0.18167,0.46839
1.1175,-0.58044,0.90514,2.3552
-0.33796,-2.3135,-0.37918,-0.61806
2.1667,1.4784,1.2405,-0.41418
0.05847,-0.63096,-0.42968,-0.27709
-0.54679,0.16867,-0.52175,1.0351
1.6892,0.54609,1.6281,0.18284
-0.32785,-0.63036,0.44268,-0.5267
0.96117,0.88142,-0.017657,-0.41418
0.83826,1.452,1.5952,1.4422
-0.1899,0.2468,0.31257,-0.25031
-1.6288,1.1438,-1.1333,-1.0076
-0.25149,0.76877,0.29767,1.2124
0,-1.0535,-1.444,-0.29605
-0.29238,-0.32638,0.58357,0.52317
-0.078085,-0.12271,-1.0458,1.4638
-0.19556,0.40836,-0.48227,0.089362
0.5855,0.24417,-0.41266,0.46798
-0.42906,-0.81631,-1.2483,-0.55734
-0.29356,-1.3617,-1.5966,0.37935
0.54731,0.74503,-0.94783,1.2394
-0.50809,-1.9151,-0.74979,-0.41879
-1.8589,0.042007,-1.2114,-2.2789
0.57717,1.4599,-0.095309,0.29339
0.29725,0.45444,-0.91919,0.4272
-0.11877,-0.041235,0.99546,-0.35969
-0.238,-0.45463,-1.4196,0.40451
0.33698,-0.12434,0.3279,0.29114
0.25693,0.082899,0.28845,0.84613
-0.47486,0.13849,0.45975,0.59691
0.2773,-1.6487,-0.2679,-0.11028
0.90568,0.55258,-0.8082,0.28646
-0.37306,0.33853,0.86564,-0.02204
-0.33506,-1.1045,1.5206,-0.50744
0.98218,0.55375,-0.81448,0.55142
-0.6275,-2.3207,-0.47659,-0.3084
-0.51269,0.43383,0.60967,1.1191
-0.4756,0.25938,0.39808,0.15263
-0.51789,0.47386,0.73506,0
-1.7728,-0.30124,-0.24441,-1.6032
-0.46858,1.6246,-0.39613,0.48586
-8.0775,2.6779,0.47139,-0.15435
-1.9449,2.1647,-0.96399,0.022086
-1.2493,2.3558,2.3464,0.17629
-0.16011,0.23651,0.018526,0.877
-1.4296,0,-0.80081,0.47911
1.8408,-0.23651,-0.88274,0.58487
0.79486,0.59022,0.3202,-0.10807
-0.22648,0.27425,-0.58462,1.3743
0.20384,0.11726,0.62223,-1.396
-0.795,-1.2188,-2.1853,-0.89059
-0.80139,-1.7156,-1.393,-1.5613
-0.64574,0.040193,0.077908,0.97047
0.55372,1.5566,1.4303,-0.5944
2.2524,0.1583,-0.92541,0.244
-1.3818,-0.19788,1.9563,-1.271
1.2017,-0.71574,1.4144,0.80463
0.33746,1.8973,1.6713,0.37771
-0.42762,-0.66782,1.2264,-1.6322
0.5399,0.82432,-0.69537,1.0093
-1.2417,-0.11737,0.73182,0.62294
0.43072,0.078262,-0.38351,0.3542
0.29362,0.15632,-1.5676,-0.57622
-0.72434,-0.07817,0.11152,-0.31168
0.72434,0.3901,0.44458,0.75522
0.27026,0.19439,-0.40751,0.13267
0.58312,0.38773,-0.59566,0.41904
-0.83084,-0.15487,-0.67441,-0.68459
0.80843,-0.038812,-1.0012,2.1266
-0.15665,0.77251,-0.075976,0.73481
1.6661,0.7284,0.92672,1.1561
0.22007,0.076364,0.24442,0.1702
0.35111,1.8529,0.075112,0.19106
-4.9393,-0.52589,-0.39483,-0.16985
0.138,-0.94606,-0.96547,0.86729
-1.2721,1.0214,1.6601,-0.23196
0.21049,1.011,-0.18726,0.27405
0.16341,-0.82303,-0.24398,-0.063187
-4.0705,-2.1262,-0.58416,-0.084273
-2.7588,1.9005,-0.26498,0.25268
0.64724,-0.30163,-0.55105,1.7098
0.34681,-0.15114,-0.53496,-0.3313
0.71454,-0.11358,0.11486,2.6204
-0.76404,-0.18947,-1.1354,-1.2812
-0.99452,-1.2214,1.6697,-2.2771
-0.074995,0.038402,0.51257,0.14649
-0.90429,-0.30755,-0.55065,0.27137
0.90429,-0.57927,0.49388,1.1815
0.05002,0.7332,0.41593,-0.78609
0.099899,-0.23095,0.37664,0.37311
0.64712,1.4157,-0.13165,1.1521
1.0856,2.1797,0.33822,0.061333
-0.27027,1.1091,0.18742,0.81433
0.63775,0.97338,1.0615,1.4293
-1.9256,-0.55403,-0.79978,-0.58138
-0.29952,-0.63157,-1.3158,0.20087
0.025003,0.14898,0.094535,-0.10035
-0.57651,0.074358,0.037805,-0.84713
-0.98525,-0.9716,-0.70163,-1.8192
-0.61116,-1.057,-0.85997,0.47332
0.12765,1.2446,0.82193,0.6344
0.10195,0.85835,0.73967,-0.55231
0.35617,-0.78339,-0.45453,-0.90668
0.17758,-0.90293,-0.38038,1.1526
0.076021,-2.9922,-0.70754,-0.12293
-1.48,-1.7283,-0.23055,-0.22558
-0.64476,-0.99544,0.5945,0.22558
1.6678,-0.96503,0.98938,1.1813
2.8347,0.84493,1.6895,-0.89485
0.1483,1.5504,0.50136,-0.69698
0.41895,-0.35562,-0.12974,1.2471
-0.32022,1.6101,-0.12996,-0.81597
0.29564,-0.58608,0.5556,-0.80207
0.49079,0.70288,0.60757,1.7196
1.2407,1.6211,3.215,1.85
0.096633,0.49646,0.37259,0.39773
-0.29025,0.15224,0.10618,-0.43757
-0.096914,-0.53392,-0.37216,-1.1894
-0.16994,-0.69074,-0.48059,0.72741
-0.51136,0.88176,1.0118,-0.020107
-0.41589,1.778,0.40535,1.5188
-0.51616,-1.0933,1.4841,-1.68
-0.81656,-0.95221,-1.4137,-0.3435
0.074525,0.1912,-1.1491,1.1871
0,-0.26779,-0.78545,0.09992
-1.3748,-0.84614,-0.99052,0.65715
0.35177,-1.4395,0.77523,1.0465
-0.40209,-0.23534,-0.05388,0.56802
0.22632,-0.39357,-0.26992,0.56482
0.15068,0.47209,-0.32483,0.31025
0.25214,-0.51154,-4.0016,-0.54358
-1.0124,-0.7126,-2.0721,-0.23389
1.1634,2.3946,1.4493,-0.19529
1.6212,1.2336,0.34019,-1.9346
0.7149,-1.1173,-0.1322,0.19916
-0.78919,-1.1691,-0.77761,-0.25895
-0.57097,-0.39278,-0.038103,-0.88141
0.57097,-0.59205,0.019054,0.64177
1.0346,-0.95467,0.49394,0.59795
-0.68851,1.1524,-0.11376,-0.33834
0.81093,1.7623,0.45432,1.0315
1.0711,0.7349,1.052,-0.019775
0.41081,-1.0459,-0.65783,-0.29653
-0.82322,0.077833,-0.52939,-0.815
-0.4386,0,-1.3935,-0.6006
0,0.42706,0.34541,2.4986
0.12199,0.34816,0.76337,1.2263
1.4047,0.19286,0.70095,-0.77686
-0.16846,0.30777,-0.79609,1.3171
0.33665,-0.30777,0.45567,-2.1197
0.47901,0.38462,0.83004,0.33351
-0.69533,-0.65478,0.39377,0.15659
0.21632,-0.46474,-0.71365,-0.19572
-0.024001,0.038811,-0.45332,0.44966
-0.24045,-0.70092,0.99841,-2.3089
-1.4061,-1.0607,-0.24396,-0.68112
-0.46493,0.47281,0.13145,-0.52396
0.83046,0.13133,1.4161,1.265
0.12153,-0.27874,-0.11106,-0.66063
0.55729,-0.72025,-0.50137,0.38089
-0.55729,-1.0091,-0.24227,-0.26043
0,0.64703,0.91019,1.4736
-1.0256,-1.5435,-0.81694,-0.079116
0.56296,-0.081935,0.65037,1.0234
0.6811,1.9072,0.92183,0.83846
-0.36431,-0.36238,-1.3116,-0.87765
0.55807,-1.2993,-0.76527,-0.64848
-1.0214,0.44855,-0.67682,-0.5536
0.1221,-0.16287,0.11312,1.3587
0.68128,-0.36742,0.39493,0.39043
1.0613,0.53029,0,0.71826
0.19176,-3.7725,-0.37607,0.096604
-0.64864,-0.21145,-1.2322,-0.93184
0,0.59096,-0.057206,0.64157
-0.1689,0.67117,0.39996,3.1852
1.1999,1.9458,0.85168,1.2313
-0.43029,0.9386,0.67619,1.0881
1.7338,-0.081279,0.07487,1.4024
0.047092,-0.52987,0.093486,0.19878
0.37585,0.5705,-0.58098,1.1721
0.25759,-0.93894,-1.2865,-0.43119
-0.60991,-1.1552,-0.49629,1.4301
0.60991,0.66172,-0.30666,-0.40908
0.23358,0.45242,0.095956,1.275
-0.49117,0.61362,1.0491,0.15824
1.5125,-0.040789,-0.1899,2.7038
-0.6952,-1.0665,0.1899,-0.60031
-0.093082,-0.28909,0.037965,2.1781
-0.39651,-0.62226,-1.3751,-1.9719
-0.49201,0.45669,-0.77217,1.9887
0.18775,0.082835,-0.27169,2.8372
0.84031,0.20677,0.058261,3.4251
-0.51268,-0.62152,0.23281,0.078989
1.0921,1.0748,0.82971,-1.9297
-0.53291,0,-0.17307,0.92964
0.32472,0.16442,1.7365,0.58858
1.0597,0.5322,0.45305,0.82134
0.18316,-0.28623,-0.60446,-0.90068
-0.68855,-1.0291,-0.68444,0.15857
-0.48484,-0.29003,0.057214,-3.7295
-0.32447,0.082965,-0.57362,-0.69329
-0.72714,-0.49875,-1.0602,1.1201
-0.33011,0.37431,-0.58308,0.37604
-0.23648,-1.8011,-0.52772,-1.5293
-0.71275,-1.0195,0.88055,-0.099512
0.14298,-0.085437,1.9294,1.9709
-1.2941,-0.21392,-1.6959,1.8689
0.33712,-0.60135,-0.54574,-0.80131
-0.48192,-0.73519,-0.52902,-2.0317
-0.53284,1.5505,-0.49241,-1.339
0.04854,-0.42826,0.019785,-1.8306
-0.19435,0.81213,0.64924,-0.18666
0.65443,-0.68351,-0.43235,-1.0584
1.344,1.5735,0.13776,1.651
-0.66968,-0.042193,-1.4463,0.6059
-0.69842,-0.12673,-2.2605,1.5814
0.21728,1.0511,0.85369,0.16502
0.93603,1.2056,0.52483,-0.97755
-0.35898,0.13807,-0.34281,1.3889
0.97817,-0.29317,-1.2196,-0.082152
-0.047514,-0.37822,-0.67715,-1.3901
-0.54779,0.33626,-0.12361,0.46547
1.0927,0.25144,0.2471,0.23199
-0.54486,-0.25144,-0.12348,-2.1409
-0.071275,-0.7582,-1.2639,-0.67853
-1.8715,-2.7869,-0.54356,-4.4552
-0.77803,0.90888,0.3766,1.8689
3.4308,-0.043146,-0.58646,2.3819
-1.234,-1.0398,-0.52661,-2.5742
0.23847,0.95358,0.90404,3.6768
0.3567,0.086233,-2.051,0.23588
1.297,0.51595,0.44762,0.90468
0.65389,-0.6885,-0.042528,-1.1575
-0.32644,1.2017,0.61513,-1.513
-0.30405,0.34071,-0.50882,-4.1622
1.7417,1.1834,0.19109,1.8226
0.29878,-0.084034,1.3904,1.2373
0.43514,0.084034,1.2474,-2.1709
0.38769,0,0.10327,1.2837
0.49955,-0.50541,0.24733,0.99108
0.090569,-0.25375,0.79972,-0.3466
0.85629,-0.16947,0.59059,0.70925
-0.76586,-0.55286,-1.0819,-1.3537
0.090478,-0.6417,-0.24667,0.61283
-0.22618,-0.21483,-1.9741,-4.4071
-0.13591,-0.73383,-1.0972,-2.0642
0.33943,1.163,0.19073,-0.6539
0.31586,0.5978,-0.46696,0.95138
1.1644,0.80565,1.5461,-0.39067
0.73194,0.21088,-0.14722,2.1756
-0.44293,-0.42232,-0.69699,-1.5068
-0.17776,0.29585,1.4101,1.3608
0.11113,-0.38053,-0.41882,0.52827
-0.26688,-0.25443,-0.73722,1.1561
-0.022312,0.42375,0.021118,0.96516
0.089083,0.084552,-0.084603,1.0263
-0.66992,-1.2328,-0.084652,-1.0619
-0.089689,-0.42867,1.4504,1.6762
0.42519,0.59962,0.62411,0.29705
-1.2359,-0.34223,-1.8207,-0.29705
-0.58951,-0.17149,0.79933,0.78438
0.3179,0.59904,0.062832,-0.26081
-0.47725,0.42573,-0.39856,-1.2612
-0.57109,-0.55377,0.5241,2.9698
0.68494,0.93533,0.33405,-0.10272
-0.18337,1.178,0.6233,0.11983
0.32067,-0.041827,2.8585,0.17092
-0.20601,0.45922,0.34161,1.1885
0.32026,-0.25021,-1.0081,1.4576
0.61489,0.29185,-0.85469,1.2726
-0.31838,0.20795,-0.14314,-0.065723
-0.52516,-0.8344,-0.67773,-2.2268
-0.57401,-0.37774,0.53433,0.26855
-0.83236,-0.5059,-1.8828,-1.0953
-2.0407,-0.67858,-1.0709,-1.485
0.3076,0.29746,0.31617,1.9583
1.2677,0.55006,1.8969,-0.35478
-0.3974,1.0075,0.22695,-1.1061
-2.2499,-0.79679,-0.70296,-1.6738
1.0958,0.75502,0.16583,1.4511
0.44911,0.70791,3.0998,3.0901
-1.067,-0.70486,-0.84697,-1.7275
-0.45395,-1.0645,0.26296,0.6912
2.2962,0.89495,0.78463,-0.20179
0.093621,0.92908,-0.20061,0.95499
0.11686,0.37759,0.58066,-0.13348
0.25651,0.04188,0.099726,-0.21729
0.58067,0.87521,0.73522,-1.9772
-0.23184,0.082964,-0.51607,-0.73663
-0.34883,-1.1677,-0.51874,-0.017218
0.92743,-0.20997,-0.46118,1.0776
0,0.042015,0.48113,0.37358
1.4207,-0.37888,-1.2275,-1.8993
0.18188,0.042212,0.30329,2.7432
-0.86681,0.46266,-0.18188,0.73678
0.091629,0.87741,0.16167,-0.56883
0.72975,1.1169,0.54364,0
0.85971,1.7129,0.040141,0.66886
-1.4294,-1.1387,-0.94789,-2.1053
0.25105,0.081753,0.36411,0.81366
0.93027,0.77346,0.54364,0.97453
0.87687,1.2493,-0.24126,-1.3636
-0.69642,-0.92536,-0.78814,-0.81689
-0.67857,-0.52686,0.060833,-0.73748
-0.8891,-0.5705,-0.34523,1.2998
0.97985,0.2857,0.14229,1.0312
-0.45451,0.44719,-0.77506,1.2262
0.4772,0.36447,0.22498,1.7378
-1.2088,-1.1382,-0.51204,0.16391
-0.091814,0,0.81798,-1.0373
-0.5528,-0.82103,-3.1656,-2.2597
0.023124,-0.20632,-0.65591,-1.5182
0.50669,-0.66308,0.27555,-0.12044
1.9563,0.37351,-1.4069,1.2145
-0.27066,-0.45669,0.19299,0.42415
-0.18091,0.70493,-0.70962,-0.1186
-0.81797,-1.2055,-1.7195,-0.20358
-0.045631,-0.12559,-0.57239,0.50821
-0.5494,-0.71446,0.90118,-1.3096
0.98216,0.50487,-0.10946,0.017086
-1.3961,-0.083942,-1.0128,0.32471
1.3961,1.1276,-0.51029,2.1771
-0.27315,-0.2495,0.088934,2.9283
0.045644,-0.62645,-1.005,-1.6345
1.4024,1.5382,2.5268,0.62428
0.29157,-0.66222,0.37141,0.65293
-0.83207,-0.29113,0,-0.26067
-0.52078,0.16644,0.06537,3.0524
0.45295,-0.96092,0,-1.0818
-0.70751,-0.12605,-1.803,-1.0451
-0.32117,-0.42124,-0.82437,0.96505
0.25245,0.92442,-0.8537,-0.016019
-0.52858,1.3295,-1.0206,1.9659
-0.092192,-0.7041,0.31866,1.4494
-1.0666,0.083094,-1.8345,-0.15482
-1.5267,-0.58313,-1.6803,0.67953
-0.071023,-0.46053,1.634,0.015384
0.30742,-0.25212,0.023146,-1.7856
0.047236,0.29409,-0.20854,1.1991
-0.094474,-0.84246,-0.02317,0.030966
1.2676,1.0938,0.069579,0.1237
