-0.41009,-2.7652,-1.9898,-0.69866,1.2907,1.5187
-0.20372,-0.059147,0.46226,-0.74078,1.8298,0.14012
-3.0379,-2.8629,-3.4984,-2.0658,-4.6388,-3.0925
0.4421,-0.58434,-0.64717,-2.6924,4.3614,0.64772
2.0303,2.5561,-1.421,1.8158,4.8068,4.2484
-3.4734,-1.9369,-4.0315,-0.076583,-5.1357,-3.3913
0.61306,2.5743,-0.046173,1.2942,-0.17751,-0.10673
1.3712,0.97793,0.68362,3.3473,5.5536,0.2489
0.21193,-0.19313,-2.4604,1.0189,-1.1591,-5.1368
-4.8283,-3.2288,-5.9333,-2.9392,-10.679,-8.3788
1.7372,0.74382,-0.34259,-3.1436,9.6292,1.8526
-4.8288,-4.0266,-9.0084,-5.6185,-13.01,-6.8964
4.2429,3.222,4.781,2.7696,11.924,7.1474
3.9467,3.1887,4.9611,-0.39669,15.486,7.1222
-3.8987,-2.2463,-7.2542,0.94938,-14.253,-1.7814
-1.5756,-0.7341,-3.2653,0.15733,-0.59,-4.6976
-0.19797,0.94901,1.4635,1.0947,-0.14802,-1.4534
1.9466,3.086,2.471,3.4018,7.0539,4.3373
0.33767,-0.57612,-2.8368,2.9256,10.435,-1.6886
-9.219,-4.2421,-19.747,-9.1267,-16.262,-8.8993
5.2758,2.1606,7.6778,6.5013,13.017,9.8846
-0.45543,-6.017,-4.0763,-0.78994,6.0851,-4.0005
-4.1125,-5.018,-8.6278,-0.87238,1.2109,-10.084
-1.3599,-1.249,-3.0737,0.26632,-8.2554,-2.6534
-3.9279,-2.764,1.0963,-5.506,-4.2275,-0.88473
-5.9108,-5.0655,-9.5963,-6.9825,-11.246,-5.1835
-1.1397,-5.4793,0.70412,-0.95159,-0.050859,1.7094
-7.9224,-1.7266,-1.1763,-3.1342,-6.8993,-8.275
-1.1829,-1.4144,8.6936,-3.6534,12.683,12.309
10.957,4.9577,13.019,17.063,0.83701,-2.3531
-0.53363,1.4962,-5.7682,-5.6467,-3.0957,-0.71685
-9.4695,-5.8404,-6.0702,-6.1611,-5.6076,-7.9843
4.1629,3.5931,3.9437,6.5338,5.0657,3.2706
-0.62322,-0.81185,-4.5068,-1.0807,-2.9068,-1.3159
4.6583,1.8878,1.0621,3.248,3.3257,2.5649
-3.1284,-4.0254,-7.3218,-5.6587,-2.2886,1.0373
-6.2953,-6.1018,5.714,-8.1578,-6.6856,-7.0749
1.2555,0.8931,1.3942,3.6036,1.8129,-0.8475
-3.5121,-2.7402,-1.9013,-1.6261,-6.6072,-5.2974
-3.228,-2.9804,-4.5532,-3.6165,-4.1199,-0.56244
10.246,9.1353,8.1503,8.6775,10.064,9.4644
-1.1141,1.0486,4.5396,-0.43388,-5.1573,-1.4991
2.5477,2.784,6.0225,-1.6218,5.2105,0.77822
1.5249,2.483,-3.1563,-1.3345,9.2115,0.82346
-0.25322,-0.3124,-0.58727,1.2904,-1.2687,-1.0822
4.0014,0.77389,3.6985,3.9441,3.4744,7.3405
-5.4115,-3.7749,-7.1803,-6.3604,-7.2522,-4.1283
-5.1571,-4.9153,-4.1508,-5.5881,-2.4782,-8.3142
2.8446,1.3067,-0.87159,2.9262,-1.3419,2.7959
-1.2734,-2.8214,-2.4316,-0.93462,-3.6142,-2.1979
-2.2287,-1.3564,-1.1645,-0.47056,-0.16488,-3.5304
-5.3289,-3.6932,-5.0311,-4.3381,-5.0208,-8.9209
6.6923,5.4543,6.7779,4.5736,7.3053,3.4392
-4.2593,-4.7171,-6.6448,-5.7629,-7.595,-5.1106
-2.6149,-3.6123,-2.3546,-3.7586,-5.0576,0.5602
0.97903,3.3006,1.9882,2.216,-1.9412,-0.31083
-6.3105,-5.2687,-4.1095,-7.0195,-12.125,-10.564
-6.9482,-5.729,-6.9581,-4.2441,-19.697,-11.813
6.1328,4.2838,2.5634,11.569,-2.8635,8.8632
6.2714,6.4764,11.829,5.0048,19.385,8.4037
0.65294,0.94679,-2.3403,-3.4418,7.6411,3.2874
3.4718,1.2568,4.5218,2.4704,2.8152,2.6285
0.95969,-0.085752,-2.4832,-1.3264,3.3401,5.877
-9.3537,-5.9324,-4.1195,-8.2973,-19.235,-10.232
3.9164,3.7519,3.9035,2.8604,8.8255,12.763
2.5508,1.0342,3.6421,3.6908,5.854,2.9101
-2.9746,-4.0864,-4.7951,-3.8999,2.7068,-3.2514
3.5849,3.9871,2.794,3.8999,7.0493,1.695
3.7669,5.1629,5.9071,5.5788,8.9981,5.6099
-2.3389,-2.5904,0.34037,-1.9708,-7.1855,-6.0029
1.1824,0.20539,-1.8662,0.048512,-1.3041,1.2298
-2.8939,-2.7902,-3.3231,-5.7929,-11.295,-5.4221
0.70038,1.9905,3.3842,-0.46382,3.2854,0.3513
-1.2767,0.69105,-3.6477,-1.6667,-7.7595,-0.93953
5.0085,4.2921,0.71511,5.4675,12.216,5.5649
-0.96392,-0.65021,-6.7961,-2.2631,-1.5263,-3.0022
-2.139,-2.1668,0.3024,-1.8481,-5.3178,-8.5809
0.29326,-0.57309,0.63532,-0.93702,0.36345,3.3275
-1.8472,-1.8489,-4.849,0.3133,-1.6628,-2.6406
-0.9765,-1.7099,0.74367,0.52004,-2.4098,2.2155
0.57645,-0.099284,-1.5635,-0.5722,2.5103,-0.062054
0.53419,1.001,0.90141,-0.20888,-0.16765,-0.87281
-0.38801,-0.098426,0.92797,-0.89263,-0.067133,-1.9603
2.4114,2.7915,-0.37016,1.9844,4.0473,1.0165
1.4059,0.72741,-1.0953,0.5157,1.663,2.3736
3.1119,3.7432,6.1348,4.4765,0.64001,5.2311
-0.46793,-0.6315,4.1338,0.9302,-6.9335,-2.6114
0.77867,2.738,-1.6631,1.1628,2.131,1.3736
-3.0469,-1.627,-2.1845,-6.2101,-6.1776,-4.5504
0.33913,-0.69723,1.8399,3.0787,-3.1461,0.18603
-2.1533,-2.886,-2.3135,-3.0275,-4.701,-0.8712
-2.2823,1.1854,-2.1424,-0.25645,-4.1673,-1.0682
0.17565,-0.43263,-1.0773,1.7817,5.6199,-5.7865
-3.4032,-2.5516,-2.751,-3.7527,-1.6839,-5.7159
0.13283,1.1117,-2.3118,0.78271,-6.2508,-2.4391
0.75331,0.94651,-1.2673,2.4134,-6.4484,1.3704
-5.4262,-3.5234,-5.1466,-6.4437,-23.228,-7.6646
4.2572,10.899,5.7521,4.7552,22.392,0.77043
-1.5278,-1.4878,6.4629,-12.458,2.0556,3.3953
0.53633,-0.64599,0,0.52464,4.982,-11.38
0.55379,2.3304,1.4382,2.4692,0.90202,3.1905
1.0866,0.065497,1.2086,0.17004,2.26,5.0246
3.3007,3.3894,3.7532,2.1289,9.8714,3.3135
-3.3681,-2.4664,-1.282,-2.5261,-8.4058,-5.9514
-2.3053,-0.93399,-3.1347,-2.8252,0.31414,-4.7494
-0.053291,-0.78867,1.5195,4.1804,-1.2227,-4.2954
1.571,2.7657,1.5936,3.6888,-4.6709,-2.1749
-0.75177,-0.69772,0.61117,0.70025,-0.041609,-0.97218
1.6233,-0.4535,3.0632,2.1769,2.0585,-3.7091
2.6541,4.4996,3.3238,3.2044,11.86,2.278
0.14841,0.70483,2.7594,-1.1253,-1.2748,12.992
-5.0369,-3.7355,-4.6729,-3.3476,-10.26,-8.4139
0.79235,2.0062,-1.0378,2.1574,5.7993,2.7166
0.17377,-0.094623,2.499,0.25997,0.38256,-2.2016
-1.0048,-1.3023,-0.11085,-0.88659,-5.8979,-2.0762
-4.6629,-3.4365,-4.7818,-4.6972,-13.139,-5.6644
-0.095082,0.92218,-0.1694,0.16569,-0.64877,0.46143
-1.2097,-2.8599,-4.0328,-1.1657,-4.3227,-4.7559
-1.1479,-0.15754,0.61593,0.50125,-3.4571,-6.9987
-3.5315,-5.1063,-4.7722,-4.4881,-1.9792,-5.8162
3.932,2.3776,3.725,-0.23272,7.4547,2.5657
-1.0715,-0.58039,1.0032,-1.2306,3.322,-0.7739
-1.5906,3.5116,-2.1847,-3.2358,5.8972,0.99394
-2.3846,3.3816,0.13446,-1.658,-0.87148,-6.7033
-4.7742,-3.2917,-1.5459,-2.2543,-7.6839,-11.309
-0.64274,-1.4478,0.48777,0.56835,-0.71142,-8.081
2.3475,1.9407,3.1193,1.5001,-8.4894,-4.6724
-4.3463,-2.2717,-2.5889,-5.4171,-15.07,-0.44943
0.12153,-1.9274,-4.0662,0.065434,-4.1199,5.8325
-1.0074,-2.7529,-2.601,-0.8544,-0.18852,4.8385
6.1719,4.417,6.4305,8.4147,20.41,17.984
0.24428,1.558,4.4682,3.7516,4.512,-4.3786
3.9921,1.9887,3.8835,-0.58618,12.862,11.974
0.77092,-0.044278,-0.43686,-2.1391,2.343,0.52112
-0.35221,0.94725,-0.53306,-2.4317,-2.8183,0.4149
3.1634,1.8357,4.3476,3.922,8.506,3.4592
2.0643,-1.0386,1.8491,0.35445,7.5443,3.1498
-1.3064,0.76919,0.098437,1.0557,-8.3028,-1.8583
-1.9967,-0.16199,-0.029513,-0.46781,-7.488,-6.0008
6.8366,6.4869,5.8033,7.1802,22.046,8.9193
-2.0626,-0.41621,-1.0833,-2.2064,-8.9093,-0.19197
0.95803,-0.35671,-0.0093885,-0.27922,7.8643,0.76555
2.3053,0.84381,3.1247,5.1769,1.8731,3.834
-2.0525,-4.8006,-2.7872,-3.7884,-6.0195,-1.107
-3.5439,0.39225,-2.2335,-3.6511,-9.7685,-8.2132
1.3044,2.4765,0.60112,4.9662,6.7301,1.7965
1.6421,0.74036,3.3397,4.9904,5.7033,0.59171
2.8322,3.2357,3.6318,-0.1036,0.24888,5.4533
0.96847,1.3791,2.8686,-2.8393,3.9002,1.8451
-0.83673,-0.64783,2.0987,0.053345,-3.7583,2.2595
-2.4144,-2.8058,-2.9559,0,-3.4269,-4.9461
1.1715,2.4409,1.1413,2.2662,0.65839,-0.09396
3.7347,0.50272,2.7557,2.4705,17.727,6.2834
0.25302,-1.7357,0.54213,-0.40754,2.8595,6.8228
-2.0269,-0.68266,-1.6015,-1.2327,-9.3235,-5.2466
1.2471,-0.42397,-0.56793,-2.7241,5.8822,2.7422
1.5419,2.5765,3.1874,4.8208,2.067,3.6519
0.49571,-0.15787,1.609,-2.8749,0.06012,0.97328
-4.3732,-0.83292,-2.3943,-3.1211,-11.355,-8.7673
2.1029,1.8547,1.0402,1.9159,9.1353,3.0372
-0.77113,0.23428,-0.20553,-1.0066,-1.9557,0.85106
0.98734,-1.108,3.1512,0.74271,4.0245,0.67566
1.6658,-1.33,-1.2034,10.001,0.51056,1.9175
-1.0118,-0.12999,0.66765,-2.4693,-1.8138,-0.16529
-0.27443,1.9714,-0.66765,-2.3309,0.030466,-0.7472
2.138,2.0391,0.99581,1.5929,5.0256,1.8167
-0.095052,-0.80096,0.54987,0.049383,-4.3872,3.4583
0.53819,1.3474,1.1144,-0.098783,-1.5575,0.31572
3.3307,1.4991,3.7257,-0.24729,9.6736,3.1798
-0.37989,-0.3207,0.48343,-2.0011,-2.7476,0
1.7255,-0.64783,-0.15837,0,6.6654,4.2591
-1.329,-1.9595,-2.6305,-2.4036,-5.4665,2.0992
2.3784,-1.078,0.10067,0.51631,9.984,4.002
-2.1747,1.3797,0.29371,-0.51631,-8.3236,-2.3678
-0.097933,1.0056,-4.0558,2.9076,-1.3205,-3.6603
-2.7263,-1.6295,-4.043,-0.70634,-3.7751,-5.7933
1.0298,-1.1903,2.8545,1.5574,4.2829,1.0019
-1.1476,0.31619,-0.432,0.79444,-1.7885,-1.39
2.9937,3.1175,3.397,1.8619,6.5147,4.6343
-0.17383,0.88535,0.62965,-0.7847,-3.9693,1.6931
-0.51447,-1.3934,-1.2474,0.34408,-3.5819,0.50961
-1.69,-1.1892,-1.3518,-2.7863,1.0079,-3.925
-0.14983,-0.90864,-1.3621,-0.35378,-1.414,-1.063
2.5962,3.0257,6.5406,2.9436,6.006,2.1896
-1.9153,-2.0102,1.7209,-1.0378,-5.2821,-3.0328
1.5301,1.6954,1.5068,1.5771,5.5827,1.5279
1.3483,1.5074,0.54635,2.1288,0.67983,2.1748
2.549,1.9474,2.5732,2.412,-2.1642,2.78
0.19813,-1.4312,0.1004,0,-4.561,-0.43383
-1.3834,-0.31876,1.0412,1.5303,-1.5187,-2.1979
1.1418,-0.1504,1.9601,0.45916,3.9526,1.8349
-0.25179,0.85219,0.64495,1.4101,-2.2891,-1.5391
-0.10111,0.23283,-0.56845,-0.40735,2.4022,0.14761
0.34971,0.6029,-0.78861,0.136,-0.36801,0.073705
-0.34864,0.19401,-1.7458,2.1063,-1.1983,-1.2607
0.60933,0.96443,-0.21415,1.234,0.28658,0.44674
0.1396,-1.0937,-2.1523,2.1665,0.54235,0.3708
-2.4056,-0.54674,-0.64451,0.38504,-3.2695,-2.7008
-1.2802,-0.27915,0.19086,0.12801,-1.4815,-2.854
-0.13825,-0.29861,-0.56636,0.97603,-2.3254,-4.2355
0.83758,-0.62817,0.22104,-0.76304,4.3056,-1.4926
0.31094,-0.41465,2.6149,2.3966,2.4,1.0802
-3.1078,-1.3023,-1.5243,-3.3372,-6.2788,-4.9121
0.23041,-0.076548,-2.4763,0.25735,2.1072,0.69207
0.65032,-0.27806,1.6356,0.55548,-0.32823,0.85834
2.1218,1.8173,2.6371,1.3542,2.0119,1.3583
-0.14789,-0.35894,1.8279,-1.8668,0.90395,-0.93179
0.90243,0.14185,-0.33052,2.1607,0.43444,0.085095
-0.85674,-1.3413,0.32347,-0.3779,-1.4263,-0.34074
0.43524,0.4014,0.28048,1.1294,-0.85508,0.51062
-2.9578,-3.0113,-1.987,-2.8266,-4.5435,-2.754
0.25625,-0.078676,-1.0121,-0.73011,1.0174,0.1744
-1.988,-1.4467,-2.3431,-2.9304,0.64211,-4.1803
-0.16699,0.4879,1.3352,0.13307,-0.30525,-2.7626
0.35409,1.381,-0.62869,-0.53336,2.744,1.3908
-0.40299,-1.2321,1.5716,-0.22306,-3.8816,-0.73942
2.4628,2.7294,2.7204,3.683,7.0723,6.117
0.5302,-0.35771,-0.049209,-0.51791,-0.028828,1.5585
2.9199,3.773,3.189,4.2776,4.3976,5.0262
0.86046,3.1399,0.43477,1.318,-0.35917,1.2987
-0.038273,4.2296,2.8271,-0.61563,2.0817,-6.239
1.1367,0.87987,0.7615,0.98323,0.24367,0.17152
0.36207,0.51394,-0.91978,1.2156,-0.10825,-1.7287
-0.053442,-1.2639,3.3937,-0.12093,-0.2982,1.3853
2.3023,1.281,0.68668,3.0185,3.5213,2.7143
0.30375,0.49425,1.3656,-8.6158,-0.60473,0.66724
0.29774,-0.0085043,0.068738,-1.4605,0.55226,2.382
-0.26098,-0.29798,-0.062479,1.5458,-0.1312,1.6104
-0.45734,-0.017069,0.018726,1.3962,-0.81745,-2.0986
1.1825,0.5104,1.71,0.042008,1.8364,6.7033
0.073951,0.059391,0.36791,-1.2254,0.46677,2.1879
1.5226,1.6733,1.8435,1.3094,2.4282,2.36
0.30076,-0.26719,-0.53015,-0.25207,1.5287,0.72622
-0.29178,-0.94931,-0.26614,0.1681,3.8302,1.2226
-0.56405,-0.45898,-0.72944,-1.4809,-2.4962,2.2616
1.335,1.6476,0.97141,0.42533,3.8749,2.6889
-0.33506,-0.52933,-0.47846,-0.59597,0.77606,-0.88828
-1.2741,-0.7696,-1.154,-1.246,-3.4557,-4.0622
1.1459,1.2654,1.5116,1.7146,2.3249,0.99575
0.68564,0.24279,1.8638,0.38177,1.6215,-0.21255
-0.85679,-0.84818,-0.97854,0.29591,-1.0544,-1.2848
-2.456,-1.4527,-4.4067,-1.8748,-4.1363,-4.1061
1.0095,0.65673,2.7259,1.9701,2.3536,1.7069
0.68375,0.79596,0.36517,0.29642,-0.69785,-0.44252
1.0889,0.31997,1.0456,0.084546,2.4097,2.0484
1.8451,0.79546,1.7226,3.0784,2.8813,2.8553
-0.054595,-0.4849,-0.094612,0.93783,-1.5,-0.070409
0.23667,-0.41148,0.20093,0,1.3166,0.70175
0.011672,0.53711,-1.1817,-0.36594,-0.64455,-1.3376
0.27779,-0.033447,1.2112,0.56864,0.34579,0.56534
-0.19903,-1.0183,0.35346,-0.040488,-1.2273,-0.77817
-0.81092,-0.1439,-1.0879,-0.12162,1.2503,-1.2867
-2.2372,-1.1587,-1.7451,-2.6723,-4.2059,-4.1122
-0.33019,-0.5155,-0.072623,-0.58504,-1.963,-1.055
0.84986,0.20652,0.82597,1.0423,3.0134,1.8762
1.3032,0.96664,2.2325,2.0933,0.54469,3.0749
0.8806,-0.25572,1.5266,0.80905,0.47128,4.442
0.77523,-0.34198,-1.0405,-0.16129,0.74942,2.5197
1.0368,0.77634,0.82629,0.88388,0.37264,-0.47186
-0.13513,0.32243,-0.23205,-0.56157,-1.2161,-0.88225
0.63191,0.70063,0.90203,0.56157,2.8988,4.5311
0.31304,0.39461,0.82555,0.79684,-1.2883,4.1473
1.5207,2.0484,3.7592,0,3.3245,6.0624
-0.30643,0.049223,1.4628,0.39604,0.69187,-1.4303
0.26339,0.18854,0.25436,-0.15824,-0.022197,-0.96501
-0.34131,-0.44322,-0.54195,0.15824,-0.89392,1.5635
0.65533,0.032911,0.24966,1.8406,4.2195,1.4806
-1.012,-0.65172,0.55139,-0.2331,-3.0812,-0.058768
-0.95565,0.099266,-0.90979,0.89063,-1.5431,-2.5016
-0.61094,0.11569,-0.79194,-1.5149,-1.636,-1.2747
1.7653,-1.4559,2.0515,1.0899,2.6228,2.3545
-0.22321,-0.43672,-0.41451,-0.31019,0.15609,-0.29877
-0.33339,0.67109,-0.016169,-0.11656,-2.3902,-1.7507
-2.6097,-1.44,-2.4523,-3.3205,-5.7534,-2.7788
-0.45157,0.94549,2.2092,0.32103,1.2984,-3.8945
1.4765,0.61147,0.60388,-1.2904,4.5303,3.014
1.3612,1.3273,2.1223,1.8895,2.5026,1.5669
0.27079,1.1715,0.12622,-0.039835,1.7438,0.49626
0.74421,-0.39989,-0.51644,2.2455,-0.87915,0.37061
0.56248,2.9331,0.63201,-0.46857,1.2068,-0.2469
0.43768,0.87758,0.17836,0.66317,0.50039,0.92279
-0.27915,-0.015758,-0.41489,0.34931,-0.91563,0.36672
1.7394,1.0416,0.66612,0.57948,3.2323,2.7086
0.41489,-0.2887,-0.38232,2.8481,0,-0.29736
-0.8131,-5.0808,-1.326,-0.78932,-2.3601,-4.3207
0.93614,1.1606,0.95793,-0.52968,-0.17382,-1.5038
-0.62586,-0.19521,4.5811,0.037922,0.10868,-1.655
-0.88932,-1.6004,3.0522,0.7932,-3.0439,-0.32147
1.0587,1.4945,0.13654,0.037613,2.3463,-1.231
-1.2253,-1.9173,-0.61593,5.2383,-1.0557,-0.91681
-1.1787,-0.20793,-0.71845,2.3281,-3.167,-1.2579
-0.33233,0.44857,-2.5561,-0.31429,0.18244,-0.5344
-1.9734,0.70205,-2.5504,-2.0138,-2.8185,-3.4756
2.227,1.1213,2.0322,0.71123,3.8383,3.073
-2.8466,-1.8565,-4.0801,-1.7516,-5.9934,-4.1887
0.64357,-0.041458,0.42879,0.53946,1.9207,1.4619
0.24231,0.49647,-0.29627,-1.2633,0.28139,-1.042
0.10421,0.10721,1.0855,1.9069,-1.1542,-0.91198
1.9053,1.4813,1.6735,1.4506,3.8573,1.6772
0.25001,0.7641,0.15963,0.17548,-0.89298,6.0502
2.1995,2.0122,3.5982,1.6345,1.9812,3.3358
-0.0063992,0.7196,0.75166,0.068987,-0.4067,-0.44263
0.50194,0.2204,0.13293,0.37845,0.33904,0.31638
-1.0312,-0.73388,-0.62186,0.82079,-2.3283,-0.50665
0.57229,0.60801,1.2105,0.91542,-0.92809,-0.5731
1.4364,0.92464,1.0606,-0.30423,0.3258,2.1479
0.091898,0.32704,0.1789,1.9863,0.27844,0.12493
-0.046835,-0.37387,-0.50369,0.36599,0.50838,0.43598
-1.3517,-0.47713,-2.6818,-1.102,-1.9318,-2.0723
-0.32201,-0.4558,-0.29468,-0.53874,-0.21175,-1.0845
1.3524,0.97195,2.9376,1.0746,1.9128,2.7208
-0.053345,-0.21083,-0.70189,-0.10027,-1.8657,0.62227
0.4494,-0.50939,-0.12235,-0.40201,-0.75613,0.37152
-1.7384,-1.2491,-1.7788,-1.9319,-1.9884,-1.4945
0.37858,0.51576,-0.33961,0.64812,2.768,0.50067
1.2003,1.2506,-1.4816,2.0196,-0.63745,0.93194
0.034264,-0.57222,-0.37638,-0.76935,-0.68928,-0.62031
-0.84376,0.26691,0.12732,0.16775,-1.272,-0.43655
0.54943,-0.23548,-1.6214,0.50158,0.81789,1.2423
-0.24714,-0.16514,-2.2865,-0.63578,-1.1809,-0.74352
-1.0304,-0.18909,0.48571,-0.74122,-0.097075,-2.2643
0.36656,1.2461,4.0917,0.47232,-0.048494,-0.38243
0.58227,0.73721,-0.69503,0.53712,0.19403,-0.31976
0.36763,0.26254,-0.90007,-0.066996,-0.75396,1.9664
0.69353,0.19259,1.1797,0.86724,1.9582,0.18826
-0.55624,-1.1144,-1.4368,-0.29935,-2.2027,-1.2618
0.11276,0.17104,0.44193,0.26614,1.2162,-0.38169
-1.1881,-1.023,-1.6387,-1.6751,-2.6708,0.63532
0.5813,0.39954,1.8436,2.5351,1.6745,-1.2747
1.0449,0.57683,1.4226,0.52566,2.2934,-0.12839
0.35572,0.99005,1.0688,0.97814,0.095411,-0.57973
0.2296,0.053878,0.86467,0.32394,-0.91017,0.1949
0.52424,0.43748,3.3763,0.2584,0.79089,0.1945
0.11534,1.3238,1.2219,0.54689,-0.40666,-0.6498
-0.1402,-0.34826,-1.1932,0.70334,-0.5528,0.6498
0.019541,0.54457,1.2074,-1.3793,0.096357,-0.58462
-1.01,-1.2677,-0.43088,-1.5625,0.33651,-1.4436
1.5916,1.1771,1.5445,1.5302,2.9125,2.093
0.31108,-1.2153,0.17274,0.032299,1.9184,0.51645
0.054537,-0.65172,-1.6034,-0.61559,0.54798,-0.51645
0.39932,-0.34674,-0.18504,-1.0454,1.9615,5.0484
0.28776,0.99846,0.66264,0.68729,-0.24587,2.131
0.17452,-1.0525,-0.88607,-1.2802,-0.3363,0.95925
-0.94254,0.79234,-1.144,-0.66291,-2.3632,0.059656
0.82915,-0.21478,1.4007,0.92685,1.7324,0.35713
0.24235,1.5845,-0.58085,1.9899,0.98944,-0.77545
-1.0882,-0.40138,-1.6853,-0.32351,-2.286,-1.5691
1.2422,1.775,4.3288,0.77469,-0.91993,0.60645
-1.0654,-2.9428,-1.5512,-1.6535,0.27689,-0.24216
-1.9127,-0.96434,-1.7438,-1.9142,-6.817,-2.9522
-2.239,-2.7507,-5.0871,-3.5615,-3.4633,0.56022
0.45876,0.49281,2.6547,1.2354,0.12758,1.601
-0.42121,-0.29379,1.4034,0.61205,-1.9833,-0.12226
0.48683,0.46016,0.93763,0.57463,2.2889,-0.30627
-1.1888,-2.0634,-4.22,-1.7339,0.38069,-0.86259
-0.98778,-1.1051,-3.6953,-3.4185,-1.3772,-0.4963
1.4165,1.8457,1.3806,0.81283,1.7565,1.0517
1.289,0.68746,0.57864,0.17587,2.2949,3.6258
-0.54894,0.10352,1.706,0.59555,-0.64326,-1.014
-3.1636,-2.1396,-3.6704,-2.7981,-4.9349,-3.9125
0.28929,0.4219,1.76,0.64448,-0.13044,-1.5709
-0.89028,-0.89035,-0.68791,-1.0765,-1.579,-1.2106
1.2956,1.0853,1.0607,1.0408,1.8137,0
-0.22351,-0.32519,-0.54688,-0.071438,1.2426,0.57526
0.96339,0.74632,1.803,0.46338,0.38517,0.50858
-0.27484,0.218,0.85704,-0.67797,-0.17956,-1.4049
1.7841,0.98705,1.4959,1.9591,2.8349,3.1025
0.4229,0.87454,-0.41877,0.84298,-0.074906,0.68345
0.65632,1.1647,0.18745,1.3204,0.91981,0.55572
0.21842,-0.48626,-0.62286,-0.69279,-0.94478,-0.43196
-0.10464,-0.26767,-0.62175,-0.13912,2.0277,0.49351
-1.2177,-0.30795,-1.6907,-1.4021,-2.4031,-1.8634
0.96735,0.88962,1.8104,1.0534,2.4031,1.0602
-0.20832,-0.40838,0.6656,-0.10481,-0.51536,-0.62619
0.14044,0.070802,1.2887,0.24445,3.2202,0.87553
1.0107,1.1027,2.1132,1.2134,-0.33411,-1.0013
0.23277,-0.89848,-0.067022,-1.9486,-0.50333,0
0.042911,-0.42467,0.22957,0,-0.21644,0.8143
0.37292,-0.12618,0.65709,0.59555,0.9347,0.49782
1.391,0.41734,3.8361,-0.13979,2.1009,1.4788
-0.017561,-0.66229,0.059332,0.13979,-0.51523,-0.4905
0.17113,-0.68265,1.7825,0.59204,-0.39999,1.3431
0.45144,0.055736,0.81275,0.58856,1.1951,0.12121
0.40334,1.5639,0.29312,0.72226,0.58066,-0.18188
-0.021737,0.26611,0.48663,0.30796,-0.069517,3.3416
0.045209,-0.08602,-1.2255,0.068288,-0.18557,1.4565
0.7749,0.65498,0.27215,0.27278,0.39393,4.4124
0.58048,-0.70977,-0.14715,0.88133,1.2639,-0.16616
-0.03259,0.48413,0.23621,-0.067504,-0.34315,0.82808
-0.50994,-0.52323,-1.0741,-0.067566,-0.43629,-0.66192
0.50824,0.21117,1.1186,0.033787,0.66517,0
0.71454,1.0802,1.5934,0.9415,1.9022,1.4286
-0.55084,-0.65142,0.44131,-0.77272,0.80431,0.65255
-0.17056,0.5509,-1.1929,1.2069,0,-0.81633
0.073745,0.015464,1.8578,-1.1732,0.17785,0.21833
0.56671,-0.5197,0.64321,-0.23626,-0.35601,0.32663
0.0042659,0.13991,1.4779,0.60651,-0.62615,-0.54496
-0.32782,-0.40464,-0.36107,-1.6255,0.38062,-0.54795
0.73865,0,0.41192,-0.44481,1.0681,0.71173
0.78967,0.85405,1.0623,0.37652,0.35352,1.0852
0.16829,-0.32525,0.43929,0.17068,1.0968,0.37711
-0.5894,-0.34963,0.44154,0.10225,-1.1409,-0.53912
0.33687,-0.67942,-0.27053,1.9235,0.96618,0.32379
0.66617,0.89712,0.76391,1.394,0.47961,-0.21574
0.17651,-0.31114,0.2066,-0.06594,0.34739,1.0207
0.068517,0.52063,0.057746,0.42784,-0.58692,1.2746
1.1088,1.7059,1.3358,1.2078,3.9749,2.0888
0.084218,-0.27463,1.3061,0.16208,0.16747,0.77219
-1.6258,-0.19884,-0.61251,-0.65,-4.8424,-2.7555
0.45111,1.2174,-0.13348,1.1992,-0.35187,-0.15828
0.8026,-1.9396,-1.0088,1.0256,1.0738,0.31624
-0.10195,-0.5412,5.8094,-0.095709,-1.1619,0.1578
0.22613,0.10847,2.7584,0.19134,-1.3542,-0.42126
0.70983,0.6638,1.623,-1.3793,0.44606,0.63125
-0.43057,0.56764,-0.49228,0.48334,-2.3642,1.1989
-2.366,-1.4718,-2.8071,-0.83927,-3.4302,-3.1581
0.6442,0.98874,-0.16804,0.19431,2.4457,1.328
1.286,0.27633,2.6556,0.29077,1.2349,2.8098
-1.6788,-1.1254,-2.8507,-1.495,-3.2805,-3.2858
1.3035,0.46403,1.9946,1.0424,2.2066,2.0987
-2.4127,-1.1486,-2.922,-2.394,-2.4652,-3.5945
-0.66083,-0.51646,-1.0454,-0.93361,0.37605,-2.6174
-3.2888,-2.3054,-3.8791,-2.9579,-4.3631,-4.4628
-1.5427,-1.4796,-4.3109,-2.693,-0.1226,-2.5155
4.3035,3.3582,7.4056,2.5548,2.8777,6.6462
-0.34031,0.48981,0.99117,-0.20755,-0.95809,-0.22197
1.3646,4.462,2.1481,1.9205,0.3364,2.415
-1.222,-0.90853,-1.4334,-0.68168,-2.1334,-2.1376
-1.8979,-0.22081,-1.7729,-1.0658,-2.2802,-2.2977
0.11088,-0.57333,0.15748,0.034562,-0.12539,-0.45452
-1.4298,-0.37637,-0.73435,-0.73157,-2.0797,-1.8971
-0.51435,-0.8423,-1.6058,-1.2667,0.91837,0.17396
-3.9756,-4.0059,-4.3537,-4.0837,-4.0156,-5.9683
