-5.6512,1.6593,-0.24624,-0.27972
1.7291,0.06371,-0.74223,1.8731
-0.57307,0.063737,-0.74784,-2.8583
1.1429,1.768,3.2009,1.1951
-0.5698,-0.062595,-1.2599,-0.56062
1.1364,-0.13785,-1.1932,-1.7009
-2.8655,-1.6695,0.041351,-1.876
-4.7628,0.63561,-0.62251,2.0188
-11.626,-1.2625,0.24946,-0.78825
4.0274,-0.476,-0.12466,1.0733
16.351,1.4085,0.16621,-0.64263
-3.9891,1.276,1.4833,0.21467
-1.7596,-0.062794,0.40819,-1.4399
-4.2302,-0.73123,0,-1.1671
3.0397,1.2199,3.1278,2.3923
-0.6006,0.49874,6.2735,2.6857
0,-0.48623,-1.1186,-0.48934
0.6006,1.1062,2.2614,2.6963
2.9501,0.71435,0.14651,1.892
0.57971,0.45306,-0.69789,1.0653
0,-0.3059,-1.7101,-4.0546
0,1.5564,0.67263,2.7213
-1.1628,0.69735,-0.074493,-1.2154
0,0.047932,-1.3131,0.13579
-3.5718,-0.86602,1.648,-2.6119
2.9853,-1.5338,-2.2161,-0.48863
-3.5932,1.9798,1.1705,-0.98453
5.9189,-1.1734,0.225,-0.14146
-6.5305,1.2215,0.70907,-0.71024
0.61162,0.20416,-0.18614,0.14248
0.6079,-1.6937,-1.6908,1.7637
13.58,1.8975,1.1679,-0.13996
-4.879,-0.84155,-0.33768,1.8731
-2.8171,0.06035,-0.86808,-1.0362
1.6998,-0.15699,1.8404,0.13878
0,-0.21773,1.6974,-0.27777
-5.782,-2.2413,-0.80822,0.13899
-0.59702,1.0595,-0.59192,-2.1763
4.6792,-2.2306,-2.4415,-0.85535
-5.8841,0.99752,-0.64844,0.21455
4.7346,-0.086874,-0.0383,0
2.8492,0.93929,0.22943,0.71173
1.1173,-0.84001,0.87474,0.070877
0,1.0121,0.90462,2.3118
4.879,-0.78905,-0.5267,0.41465
-4.879,0.77675,1.6461,1.0292
-2.8171,0.098241,-0.2229,-1.6518
5.015,-0.52902,1.2565,0.55364
7.3331,0.17257,-0.73722,0.75627
12.338,0.61379,0.36926,2.8361
4.7939,-0.8851,0,0.39869
0,-3.2757,-1.2238,-3.3719
14.253,-0.92281,1.408,1.43
-4.1437,0.29572,-0.29476,-0.28511
-3.9221,-0.33436,0.073784,2.1521
3.9221,0.85938,1.8992,1.7805
2.6567,1.2059,2.6773,-0.65576
8.2632,0.22688,1.2601,1.437
-4.5863,-0.80447,0.72776,-0.78122
-4.4288,-2.2823,0.79108,0.58652
-3.0654,-0.1181,-1.3104,-2.234
-2.7615,1.0841,0.62285,1.7781
3.9221,-1.1366,-0.38017,-2.6457
-0.38536,-1.6426,-1.2544,-3.2008
-3.1375,0.97027,1.8413,0.27645
-2.4195,0.3038,0.37795,1.4388
0,1.5311,-0.99951,-1.6461
-1.6461,0.82771,1.8532,-0.48528
-0.4158,0.42417,-1.0253,1.4488
6.8437,2.182,1.6017,-1.1712
3.0654,-0.59156,-1.3272,1.1712
7.2759,-0.78572,-0.37756,1.6979
-4.6687,0.57088,3.746,0.47026
-3.7458,-0.82567,-0.29854,-0.067087
-5.4916,0.1275,-0.39948,-4.1073
0.80322,0.38142,-1.377,4.3753
1.1929,-0.10157,-1.1222,0.73312
-6.1119,-0.86752,-1.5162,-0.33256
-1.2685,1.5007,1.7212,2.63
0,-0.037858,0.44269,-1.0437
-4.3485,0.45357,2.649,1.8838
1.3245,1.125,-0.59742,2.4159
0.87337,-0.12438,0.82881,0.43873
3.8384,-0.012446,-1.2625,-1.0689
-5.1514,0.40989,0.99803,1.1314
0.43956,0.55635,-0.066235,0.43654
5.9592,0.76137,0.66028,2.5193
4.4452,0.92542,-0.098779,0.72558
-3.6221,-0.53473,-0.36295,-2.2542
-1.6529,-0.15853,0.62611,2.7349
-2.1053,-0.28113,-1.2562,-2.5502
-3.9051,-0.35562,0.43155,-1.3
7.6633,-0.48019,-0.66469,-0.31201
0,0.012348,-0.23369,-0.81582
-7.6633,0.9213,0.33368,-0.062997
0,0.097801,0.86236,-0.37904
8.0723,-10.677,-0.89568,2.0671
3.2131,-0.9835,3.2456,3.233
-3.2131,2.0516,0.32208,2.5483
-2.0619,1.0834,1.0873,0.35047
3.279,0.74223,0.5076,-0.058361
-5.3843,0.34273,0.34749,-0.64386
2.9352,-0.59393,-0.44247,0.70223
1.232,0.86992,1.7583,-2.7188
2.8171,0.83639,1.2065,0.71639
6.5282,-0.90204,0.030764,-0.6565
-1.4982,-0.71164,-1.393,-1.3414
2.9742,-0.13237,-0.28095,0.36427
-1.105,0.3965,1.8582,3.3962
-1.4926,-0.52897,1.2502,-0.17593
-1.1342,-0.91921,-2.8587,-1.5376
-5.8725,-0.20094,-1.1289,-2.1078
1.2024,-0.83498,-2.3613,-0.97861
-0.3992,0.56635,-0.87561,1.0394
-6.1875,-0.49873,-0.78487,3.0551
0,0.47189,0.16405,-1.8458
0,0.73694,1.9153,2.7269
-0.85471,0.2001,1.3097,0.98927
-1.2959,0.55803,1.7928,1.9496
0,-0.052952,0.28014,-0.05685
3.8384,1.2123,0.80497,2.2473
-2.5425,0.33994,-1.1787,0.44348
0.42827,-0.47596,-0.31252,0.22101
-3.9221,0.039753,0.18763,-4.3424
-0.44544,-0.4914,-0.53252,0.28775
-1.8019,1.1779,1.4963,0.91533
0.90498,-0.77929,-2.0632,-1.0303
-1.8182,0.23837,0.15778,-1.3322
0.91325,0.39613,1.5024,1.7342
4.0094,-0.05279,-1.4393,1.7609
-5.3825,0.76182,-0.66403,-2.1628
0.91744,1.3902,1.5114,0.17243
-1.8434,0.48913,-0.72132,1.199
0.46404,1.3012,1.7473,-0.056758
-1.8692,0.12669,-0.74516,1.2976
4.1576,0.075888,-0.28084,-0.33688
0.45147,0.31571,0.24971,1.1742
0.44944,-0.075676,-0.71953,-1.343
1.7778,0.42811,0.28216,1.3986
1.3129,0.88813,1.1208,-0.38968
0,0.24873,1.2614,0.99894
4.256,-0.086982,1.3664,-2.0643
14.338,-1.6801,-0.75682,-0.056327
3.5465,0.29033,1.5079,-0.22581
-2.827,-0.16396,1.2197,0.95635
-4.3963,-0.22758,-0.41477,-0.67421
1.8553,0.050623,-0.89477,-0.9629
0.36697,-0.8895,-0.84235,-0.68526
1.4546,0.19128,0.78242,1.4224
2.8472,-0.25509,-0.75223,-0.22625
6.4539,1.206,1.5583,1.5173
1.6314,-0.72182,0.91757,-0.33518
0,0.43116,1.8103,-0.28018
-3.6248,1.3201,0.77821,0.33616
-3.4133,2.1986,0.48689,0.66888
-12.17,-0.1834,2.0643,-1.2297
-0.78741,-0.52773,0.41891,1.2853
-4.0328,1.1865,1.2739,0.16641
-2.0791,-0.2922,-1.8329,-1.3955
0.83682,-1.8463,-0.61845,-2.9087
0,0.52041,2.8358,0.57705
0.4158,0.66508,0.35574,0.40196
-2.5211,0.11043,-1.0434,0.22895
1.6878,-0.049064,0.66027,0.34242
0.83334,0.23283,1.0637,-2.7145
0.82645,0.36656,-0.27164,2.7715
-2.5001,0.92253,1.3242,2.5859
0,-1.3136,-1.1339,-1.397
0.42105,-0.073463,0.24407,2.9935
1.2526,0.4523,1.2114,-0.93277
-1.2526,-0.41555,-1.0491,0.76884
-1.695,-0.098015,-0.76005,-2.0448
-2.1599,0.35488,5.4354,4.2094
0.43573,-0.35488,-2.0071,-1.3474
2.1506,-0.24547,0.18414,-0.43501
-0.42644,-0.036936,-0.73859,2.4228
0.85107,0.80819,0.052946,-2.3138
0.42283,-0.67302,2.7921,3.1612
-1.7022,0.31869,0.23134,1.6218
1.7022,0.35433,-4.034,0.4659
1.2579,-0.097637,-0.026738,-1.2474
-2.1053,0.25601,1.1432,2.9884
0,0.44949,-1.1699,-0.25418
-3.4635,1.1198,1.117,0.10176
0.8772,-0.60699,0.31688,0.75969
-0.8772,0.75211,0.23697,0
2.1787,-0.3632,-1.4838,-0.91233
-2.6202,-0.81606,0.18671,-2.9976
0,-2.2009,0.79619,-3.7963
-0.44346,-0.55156,-0.53012,1.4069
2.1979,0.96327,-0.079755,1.0158
-2.1979,-1.1646,-1.5545,-2.4773
-4.5462,0.90283,0.96772,-0.33934
-0.4662,0.42352,-0.05349,1.6853
2.3096,-0.46095,-0.80626,0.96565
-0.91744,-0.28763,-0.73121,1.1677
-4.2359,-1.4125,1.1083,-4.3684
0,-0.25438,-1.0811,-0.6083
-4.9271,-0.2805,0.48786,0.9385
4.9271,1.8096,0.83483,0.548
-3.9221,0.45044,-1.2684,-0.27363
7.2321,1.1667,2.2822,0.43739
3.6534,0.89674,0.95112,1.0852
-0.90091,-0.97081,-0.4216,-0.16204
-2.7525,0.60326,0.94616,2.5615
0.92593,-1.1853,2.7604,-0.15822
2.278,0.91492,1.0127,1.3107
-0.90498,0.91882,0,-0.57456
-0.45558,-0.673,-1.191,-0.31478
-1.8434,-0.49224,-0.22968,-1.4823
0,1.1287,0.15319,4.1782
1.8434,-1.8096,-1.8538,-3.2228
3.1463,-0.51064,-0.62564,-1.5975
1.3187,0.23698,-0.47184,0.3751
-4.0094,0.62088,-0.5797,1.7493
0,0.46929,0.65849,-1.7493
-3.7041,-1.3396,-2.2837,0.267
35.715,0.62243,0,0.84972
-6.1244,1.0002,4.7984,2.1968
-2.1277,0.073675,0.30677,-0.67482
-1.4441,-0.24581,-0.4605,-0.5222
4.9656,0.6624,0.68992,0
-5.3299,-1.0941,-0.84389,-3.0297
0.3643,-0.30954,0.4356,-0.70405
-2.5784,-0.19857,-0.48695,-1.8098
2.5784,0.60693,0.58923,0.60692
-0.3643,0.66461,1.1428,-0.27544
3.5846,0.061348,0.55405,-0.77518
-3.2203,-1.8186,-0.98424,-2.2486
1.4441,-1.954,-3.3001,-3.2354
-3.279,-0.8053,-0.47295,-0.88474
1.8349,0.65239,0.42048,0.47279
-1.8349,2.4062,-0.9486,0.35317
0,-0.19936,0.21159,-0.88514
-2.2473,0.024905,0.50071,-0.29688
-4.652,-0.41234,-1.2166,-0.65616
2.353,1.2196,0.079809,0.5967
-1.957,-0.2477,-0.1863,-1.1969
-1.5937,0.82731,2.4471,5.5619
3.1623,0.18432,0.77683,5.1606
3.442,0.098159,-0.025823,1.503
-3.0537,1.0855,2.0935,1.7883
3.8027,0.60463,0.22717,-2.2271
-3.4159,-0.39866,0.87838,0.42806
0,0.6275,1.4389,1.0621
-1.5565,-0.10836,1.1023,0.21109
-0.78741,1.0764,0.89728,0.10539
0.78741,-0.12036,-0.53254,-3.1018
1.9418,0.68419,0.38763,0.59571
1.9048,1.2245,2.2945,1.7131
0.37665,-0.56877,1.8031,-0.21257
4.4125,-0.7156,-0.79217,-1.5545
-3.6634,0.78687,-0.28109,1.0213
2.2141,-1.991,-1.5365,0.26701
-0.7326,2.0147,1.8878,-0.37406
5.019,-0.35683,0.32667,0.95899
-0.70176,-0.31024,0.3257,-0.10607
-1.4185,0.99893,1.4753,-0.26575
-0.35778,0.50752,0.1372,1.0588
-1.0811,-0.49569,0.091358,-0.15811
3.2088,0.29533,0.86386,0.1054
-3.9361,0.78727,-1.2528,1.2566
-2.2141,-1.6997,-0.99039,-0.6263
3.3031,0.85345,0.16185,0.20918
-0.72464,-0.1772,-0.13875,0.2088
-4.4617,0.059088,0.64592,0.36426
1.1342,-0.75917,2.5651,-0.67761
0,0.29724,2.0409,-0.7876
1.1215,-0.679,-0.28584,-0.36968
2.9306,0.679,1.5948,1.6789
-5.9497,-0.73876,-2.169,-2.9033
3.0191,0.35812,1.1232,0.26744
-2.6367,1.1141,-0.10954,0.95693
-0.76629,0.3294,0.41567,0.843
0,-0.97972,0.34879,-0.89594
6.3336,-0.53525,0.13042,-0.79725
-3.6769,0.73668,0.32544,-2.103
0.37383,1.0715,0.86262,0.97616
1.1132,-0.14062,-0.30106,4.6912
-18.602,-1.5961,-1.7161,-2.1865
0,1.1376,4.5404,-2.9917
-1.7938,-0.011757,-1.4765,-0.43478
1.3483,0.48196,-0.70372,-0.43667
-0.44743,-0.31713,2.2012,3.4412
1.3363,-0.082421,0.23002,-2.6783
0,0.04709,-0.73367,1.8823
1.3187,0.047103,-1.1426,1.0599
0,0.77335,-1.1128,-1.2732
-1.3187,0.1633,-1.3432,-2.0497
-0.44346,-0.83086,-0.92025,-0.27284
-1.3423,-1.4201,-0.30862,-1.9311
-2.7399,0.011936,-3.6196,-0.39073
-1.3986,0.023816,0.63897,0.16766
1.8605,1.2668,2.5159,0.44567
-6.1777,0.62163,-1.0705,-0.55744
-0.98523,-0.25759,-1.9699,-1.0112
0,-0.41114,-1.2425,-0.28272
1.4742,1.3329,0.89893,2.902
-2.4693,0.90186,0.27498,0
3.9221,0.65395,1.7916,0.65792
-3.4233,0.23986,0.35898,1.8945
2.4571,0.95372,0.86968,4.3542
1.9231,-0.22624,-0.11111,-0.77299
0,0.44067,1.4783,1.8896
1.4185,-0.011305,0.8288,-0.81723
-2.3754,-0.54274,-6.6684,0.15376
0.47962,0.91421,-1.1677,2.7772
-0.47962,0.14595,0.44532,-0.49923
3.774,0.91571,1.1163,0.89684
-0.46404,-1.996,-0.023122,-0.74682
0.46404,0.45714,2.6705,2.8573
3.1893,-0.54888,-0.090123,-0.48688
-0.44944,1.5021,0.045031,-0.19538
1.3423,-0.36208,-0.13526,0.92479
-0.89286,0.58766,0.67461,-0.19396
3.0908,0.51702,0.53643,0.82187
-3.5402,-0.26935,0.37825,0.91061
-0.90498,-0.29275,2.066,-0.76629
-0.91325,-0.40666,-1.2037,0.9093
0.91325,0.38414,0.43936,0.6648
-2.299,0.7191,0.93815,0.56629
2.299,-0.65149,-0.98199,-0.32995
-0.91325,0.69624,0.28468,4.1615
0,-1.7156,-2.1216,-1.0929
-0.45977,-0.80007,-0.22362,0.59345
0.91744,0.93658,0.8249,-2.116
0.9091,-0.36443,-1.4762,-1.2161
1.7938,-0.31998,0.44968,0.9368
0.44346,-0.20629,2.0427,4.3336
0.88106,-0.59827,-0.088003,-0.53712
2.1693,1.8974,3.7985,1.9996
-4.8361,0.42933,-0.36068,-3.583
1.7858,0.83081,0.80442,-0.18252
1.3187,1.1782,1.1529,0.50126
3.011,0.39698,-1.8724,0.45349
-0.42463,-0.64037,0.63506,-1.8726
-4.3485,0.59635,0.88233,-0.36955
2.1979,0.26387,0.47994,2.6486
0,-1.1487,-0.81513,-1.2698
0,-1.816,0.29336,-1.425
1.7242,1.7715,3.455,0.46186
6.614,-0.022194,1.6638,-0.13833
-2.0203,-1.388,0.019873,1.9649
-1.6461,-1.4533,-0.099385,0.45147
6.0381,0.43364,0.9899,1.2978
-8.5592,-0.25081,-1.2289,-2.1119
-0.42644,-0.41183,-0.96192,0.76906
-1.2903,0.57153,1.6971,1.3429
3.8221,1.1108,2.5026,2.5462
0,0.36003,2.026,-0.69594
-0.83682,0.60461,0.056748,-0.52515
-2.1232,0.71194,0.79111,2.9827
0.42827,0.13291,-0.60219,-1.1135
0.42644,1.0352,0.93933,1.1135
0,1.3277,2.1642,2.8549
8.5592,-0.65079,-0.25653,-0.91476
-3.9846,0.043572,-0.20199,-2.7227
-1.6394,-0.087084,0.7691,6.3705
4.0491,0.65104,0.8537,-0.52579
1.9647,1.8856,0.27094,4.906
1.1606,0.69804,-0.25285,-2.9783
-0.7722,-0.23212,-0.25348,2.3974
0,-1.1903,-0.9472,-2.5567
-1.1696,-0.38559,1.7237,7.2228
-0.78741,-0.38708,0.34123,-2.7811
3.8765,-1.214,-1.0272,-0.38183
-0.38095,0.89021,2.292,0.22928
2.6367,0.3022,-0.14174,2.5623
0.74074,0.12921,0.63616,1.6602
0,0.02151,-0.29991,-0.10981
1.1009,-0.28013,-0.33625,0.36561
3.2319,-0.15119,-0.26625,-0.36561
-3.5975,1.6666,2.267,0.72997
2.5318,-0.36559,1.8933,-0.54699
-2.1661,-0.21565,-0.11943,0.21915
0,0.38786,0.27277,-2.0642
19.201,-1.4077,-2.5345,-4.2219
4.9937,0.56549,1.6281,0
3.6572,0.19494,0.75305,1.0435
-1.9526,-0.69502,-1.0111,-0.92702
1.3986,0.17419,1.0792,-0.81825
1.3793,-0.28322,0.051148,1.3986
1.6305,0.21792,-0.06816,0.42349
0,0.34775,-1.0967,-1.237
-2.4558,-1.9499,0.24094,1.3522
1.9152,0.70548,0.97493,0.72645
5.2783,1.7206,0.35684,0.64552
5.5014,1.0526,3.6307,0.56612
3.3496,-0.21391,-0.85416,1.4572
2.3257,-0.085687,1.2785,-1.1565
3.6121,0.66217,2.7152,1.4898
-2.6968,-0.23447,1.2287,-0.2591
-5.8633,0.21314,-1.9446,-0.2598
0.96155,0.063885,-0.44801,0.33388
-0.72029,-1.1343,-1.9758,0.66447
-2.6864,-1.3871,-0.065462,0.2572
-3.7836,-1.1634,0.815,-3.1689
-1.0336,-0.15466,-3.066,-0.15167
-3.4349,-1.0895,-0.11724,0.71822
-0.26918,1.2442,-3.1322,0.075277
0,-0.24316,-0.76378,-0.67973
1.0724,-0.26594,-0.64678,1.9885
0.53192,-1.2506,-2.9364,-0.74574
8.6348,0.87253,1.5057,1.4859
6.134,1.854,3.0486,1.1366
0.68415,-1.676,-0.34573,-0.69509
43.825,0.7533,-1.9938,-2.528
-6.6691,-0.48676,-1.6565,-1.7471
22.502,0.2879,-3.2305,-0.038315
-12.375,0.81493,0.1668,1.3326
-7.1931,0.39399,2.4512,-0.22717
7.1931,-0.52566,-4.2638,1.4302
-1.283,0.37262,1.2555,-3.3438
7.3288,1.4555,0.55713,5.0114
-4.4997,0.66631,0.64604,-0.58975
0.41754,0.10706,-0.64604,-1.0405
13.005,-0.70872,-8.5598,1.1513
-5.6441,1.0505,2.1751,0.073846
4.1699,-0.53454,0.66889,3.2671
-1.1201,0.53454,1.1115,2.4344
-0.62775,-0.96429,-1.9977,-1.5455
-2.5512,1.0496,-0.73465,-0.35463
-5.1701,-0.23467,0,3.1471
-3.884,0.23467,-0.65978,-2.1222
-5.2262,0.27665,1.3153,2.4315
1.6261,-0.61813,-0.23785,1.3634
2.4621,-0.88052,-1.1778,-2.4676
2.96,-1.3463,0.26072,-0.034716
1.5162,-1.1876,-0.60265,-3.8929
-6.2079,1.1657,0.54256,-1.4907
1.5885,1.0225,2.4742,1.8509
4.4825,1.269,0.03909,-0.46854
7.3912,-0.29968,1.243,0.18048
5.8077,0.91755,1.4753,0.50357
8.8411,-0.12876,0.43645,0.9286
-3.3523,-0.51668,1.4662,0.60251
-1.9507,0.9666,1.5737,0.10595
5.303,-0.66488,1.2958,-1.8526
-9.8061,-0.4529,-1.0756,-1.3029
-7.2897,-1.218,0,3.9991
15.098,0.34948,-0.47767,-2.0867
-5.0585,-0.19641,-1.4843,0.071439
1.6375,0.065499,0.37313,-0.28612
16.928,-0.56926,-0.67263,0.2436
-2.0783,-1.6383,-2.429,0.17872
-0.80322,-0.044696,0.15354,0
-1.3191,0.35667,0.72618,-0.17872
-1.6478,-1.4344,-0.66864,-2.8672
16.961,-1.4552,-0.98241,1.2077
0.78569,0.73033,-0.42675,-4.1595
0.52038,-0.5244,0.79389,1.0562
1.7153,1.2268,0.63441,0.33714
3.1802,-0.90723,0.74464,-4.1617
7.2282,0.29575,0.45548,2.5405
-0.46083,0.18152,-2.2017,1.2465
-2.6523,-0.20424,-0.77732,-1.5129
7.7546,0.34022,0.29221,1.925
9.0176,0.33911,0.63986,-1.6966
9.4946,0.65236,0.75091,1.5095
-3.0867,0.51436,-3.1767,0.29915
-1.6435,-0.33514,-3.7938,-1.6567
-11.325,0.66917,-2.3095,1.2826
-7.8676,1.1934,0.92185,0.29939
3.1918,-0.90477,-1.7673,-1.4681
-2.1165,-0.9578,-0.51074,-3.0807
-3.4191,-0.89931,0.99777,-2.6552
-16.275,1.0111,-0.72081,-2.1515
5.8708,0.44612,-1.6735,7.4313
-5.9638,-1.5702,-1.1971,-2.6637
35.388,0.36111,1.6073,4.8492
3.9095,-0.045056,-1.8485,-4.8101
2.9723,1.0314,4.0646,2.6246
-8.8621,-0.49194,-1.7861,0.38023
2.9559,0.58115,-0.43005,0.45437
-1.6314,-0.40199,4.5285,-2.7189
-0.79261,0.78013,1.9576,0.46472
-6.7904,0.66387,0.58391,0.65476
3.6925,0.044092,0.40072,4.6503
0.20499,1.3358,1.1926,-0.36709
-2.558,-0.2614,3.1699,0.91526
1.1142,-0.78827,0.34395,-0.3651
14.241,0.52624,-0.36308,0.58349
-2.9871,-0.76833,-0.63385,0.32674
0.061862,0.61512,2.0029,-1.6445
-3.5887,-0.7033,0.37702,-0.62836
-0.51414,-0.46427,1.5866,0.33312
13.931,1.5828,-0.38966,0.8464
5.613,0.63052,0.48219,2.5648
-4.7202,1.0993,1.8332,2.9948
6.8697,-0.42966,0.054489,-0.069436
0.72351,0.25802,-0.16352,-0.38282
-0.67166,-0.042924,-0.12737,1.213
5.6928,0.12882,-0.25526,-0.79547
0.97467,-0.15033,0.4008,4.3153
4.1791,0.36459,0.34487,3.2393
-0.55971,-0.12852,0.79408,0.60984
-2.175,-0.70993,-1.5215,-0.83548
-4.3974,0.91149,0.29159,1.2188
-2.1202,-0.23792,2.3383,1.3614
2.6682,-0.86996,-1.4144,-0.94789
13.328,0.26179,0.59326,0.15861
-3.5852,-0.087169,-0.50314,0.37959
-4.1874,0.10893,-0.72319,0.094713
0.37523,0.39133,0.34416,-0.41096
1.9472,-0.19544,-0.96302,-0.22195
-3.8853,-0.1741,0.98111,0.79051
-1.6362,0.10885,-0.12664,1.6245
3.5744,1.3611,0.12664,-0.71529
0.83917,-0.36543,-0.54391,2.6791
-2.3962,0.45123,-0.83969,-0.30429
-3.3852,0.14999,-0.22021,-0.64212
1.1736,0.78903,-1.0342,0.06131
0.63,-0.021272,0.18546,1.4608
-13.976,-1.0035,-1.437,-2.9121
1.3793,0.32135,-1.4389,-0.68664
-3.8542,-0.75145,-0.91955,-0.062662
2.0852,0.58018,2.0949,1.7705
-3.9823,0.51292,-1.6915,0.2767
-7.4689,-2.8104,-0.98241,0.36779
11.172,-1.3909,-1.1878,1.2766
11.405,0.28864,1.8053,2.2399
-1.6097,-0.91311,-2.7303,-0.47365
-1.533,-0.044726,-0.77407,1.3265
0.25713,1.0464,3.1188,2.1437
7.0396,0.044252,0.48168,-2.173
-4.4038,0.3095,-0.13462,-0.41093
-2.9444,0.9664,-0.4823,-0.59
-0.3096,0.13109,1.44,-1.2503
-4.4381,0.37035,0.45644,-1.2966
3.92,-1.9767,-0.66634,0.4844
4.5197,-0.57846,-1.4237,1.4096
4.8932,0.0892,0.81049,1.5953
-6.6969,-0.58127,-0.79113,-1.5953
1.0561,0.55898,-0.58284,0.59383
18.282,-0.42452,-1.7098,-0.86224
1.9394,-0.29153,-0.119,0.74374
2.3426,-0.85699,-0.079433,0.26639
-1.003,-0.31764,4.5237,0.67758
7.5691,-0.93595,-0.24706,-0.47086
4.567,0.13751,-0.68745,0.17681
-2.8988,0.63928,-0.15339,-0.35399
3.8938,-0.36477,-0.4038,1.0583
-2.4339,-0.16007,-1.7885,-2.9676
-2.9414,-1.0579,-0.86685,-0.7255
-1.8833,-0.71936,0.88648,0.48424
-6.601,-0.093193,1.5181,1.3496
4.1764,-0.35025,-0.77563,0.26772
2.9177,0.093553,1.947,1.328
-1.1798,-0.234,-0.67043,0.49718
4.7477,1.1413,0.40281,-0.84955
-3.0019,1.2428,-2.226,-3.7163
-4.9355,0.022857,0.46865,0.60878
-3.2131,0.15994,-0.35127,-1.4059
1.0152,-0.4118,-0.097822,-1.2699
2.9853,0.27472,-0.90425,-0.68814
-2.5821,-0.91872,-0.79303,3.3922
-5.7987,-0.99706,-1.6456,-1.0382
-0.98566,0.37214,0.020226,2.7847
1.6656,-0.53542,-0.020226,-1.1711
3.2913,1.2065,-0.42584,1.0217
0.77567,-0.60142,-1.3091,-0.44942
5.0744,1.0043,0.94263,0.56896
-3.1013,0.16252,-0.69588,-1.5649
-3.6131,-0.44181,-0.8042,0.030317
3.9713,1.0202,0.49568,0.060598
4.2013,-0.092322,-0.55781,-0.030249
8.9928,-0.64862,-0.1244,0.36302
-3.8692,-0.18604,0.37269,1.9441
1.0441,-0.58382,0.14454,1.0021
1.9156,-0.093716,-1.0371,-1.3284
-5.4887,-0.046884,-1.6821,-5.9696
-5.3366,0.21083,0.27526,0.31494
-1.9372,2.1989,-0.65767,0.18852
7.0881,-0.66615,-0.98398,-0.81941
-3.1737,-0.90291,-0.77688,-2.4345
-1.5474,-1.7359,1.0988,-3.2293
-7.4438,-0.16576,3.4537,-1.6886
2.7342,0.094751,0.47496,3.0193
2.5022,-0.54614,0.20579,1.6064
-3.9843,-0.19065,-0.1852,-0.097628
-1.9687,-0.76631,-1.181,-1.2776
-2.6577,1.1948,2.3686,0.62446
1.936,0,1.9551,1.625
4.9054,-0.11887,0.59704,0.67471
-4.4802,-0.33352,0.27736,-1.9399
-8.0361,0.11926,-1.4549,-3.0833
-0.091996,0.64142,3.6662,1.8349
1.0073,0.094634,-1.2268,1.7369
-5.8633,-0.42669,0.54712,0.064924
-9.309,-0.50022,-0.35137,-4.3125
-4.0579,0.023899,-0.82466,-0.50978
-5.5633,0.26223,4.2083,-2.379
10.203,0.11898,-0.037837,-0.91131
-0.95339,0,0.39634,1.5721
-5.0201,-1.1481,-0.92727,-3.7074
8.7291,2.0712,3.9879,0.17971
4.8546,-0.56706,-1.0099,4.7678
-2.2229,0.14211,1.5018,0.85222
0.64725,2.6158,1.3901,-0.61285
6.9489,-0.46218,0,-1.8615
-3.726,0.046345,-0.79196,-1.4369
-4.1202,-0.046345,-2.9338,-4.8084
-3.4126,1.8358,3.4385,3.9933
6.2269,-0.54718,1.676,1.2379
3.8677,-0.27477,-0.46077,-0.95357
3.6334,1.0491,2.3869,2.8683
-4.1029,-0.15897,2.0598,2.2841
1.03,0.49867,3.1112,0.13473
8.7361,0.51866,0.16456,0.63747
0.55331,-0.15755,-3.0381,0.29427
-1.5398,0.33734,0,0.1668
3.3068,1.6919,1.5807,4.8473
3.6442,0.3526,0.5988,-0.8291
1.1991,0.35132,0.52926,-0.41712
-2.0065,-0.81437,-0.099003,-2.7712
1.1286,-0.62067,0.46128,1.8992
-6.2857,0.81943,2.5959,1.6407
-24.821,0.48402,-0.77172,3.5729
-6.7314,0.61267,2.9264,1.5277
2.7699,0.56557,-1.1033,4.6506
6.3934,1.3146,0.63194,0.086774
1.4839,0.5976,-0.15761,-0.49282
-5.4038,-0.91927,-1.8145,-1.1693
-3.3882,0.47137,-0.93595,-0.17656
2.6079,-0.84624,-1.2726,-0.17686
0.44668,-0.021795,2.2407,0.02953
-4.5009,0.54344,2.5053,-0.088549
1.0435,0.64822,0.093932,-1.3375
-1.1018,-0.25884,-0.50188,-0.44987
-1.4685,-0.97643,-1.4571,-0.69375
0.58997,-0.17462,-1.5759,-0.57671
-2.4413,0.26185,0.83927,0.54645
-1.5184,-0.34926,-0.70969,-0.60733
-2.6668,1.6479,1.9555,-3.3135
-5.3578,0.60036,0.50664,0.25157
8.3912,-0.21397,-0.12641,-2.1909
-2.4693,0.61928,-1.3692,-0.064242
-3.7572,-0.94116,-1.7465,-0.57988
-0.19487,0.34323,-1.6116,1.6026
-2.9026,-0.10712,1.2193,0.91787
-1.4835,0.59854,0.81552,-0.063044
-38.163,0.042647,-0.71732,2.8591
-5.6281,-0.81284,-0.032733,-1.7306
-3.5355,-0.62483,0.032733,0.96165
2.2642,-0.17299,-0.16373,0.21593
-5.2528,-0.0867,-1.6524,-0.18502
2.5514,1.9952,2.8254,-1.5552
5.0197,-1.0677,2.5585,-0.31398
-0.52219,0.12873,-0.18962,1.5291
-0.63025,-0.15017,0.031642,1.0781
13.761,0.064378,-1.0172,2.4513
1.6394,-0.84047,-0.89861,8.4792
-3.493,-0.23833,0.32188,0.49315
0.28024,-0.65284,-0.51549,-1.9038
